inditex,iberdrola,santander,BBVA,naturgy,r_inditex,r_iberdrola,r_santander,r_BBVA,r_naturgy,label
48.06377029418945,12.829747200012207,4.800315856933594,10.313413619995117,22.766080856323242,0.43120530879041663,-0.30314503525341596,0.5871468368679356,0.7992525433537789,-1.60337431000257,0
47.759132385253906,13.034555435180664,4.81948709487915,10.375947952270508,22.74655532836914,-0.6338202497867207,1.5963544096041282,0.39937451028073667,0.606339807356826,-0.08576587282337345,1
49.23318099975586,13.200352668762207,4.83128547668457,10.525068283081055,22.82465362548828,3.08642251415161,1.2719822659547741,0.24480575574019614,1.437173080440468,0.3433412048185591,1
50.58930587768555,13.205228805541992,4.922719955444336,10.6453275680542,22.844179153442383,2.7544937182434115,0.03693944322658016,1.8925496992678648,1.1425986201577532,0.08554577990307344,1
51.82750701904297,13.322261810302734,4.942383289337158,10.789639472961426,22.863704681396484,2.4475551104637283,0.8862626046405531,0.39944043274440233,1.3556361134465789,0.08547266164806722,0
51.80785369873047,13.302756309509277,4.880444049835205,10.630897521972656,23.117528915405273,-0.037920636053900836,-0.14641283192897703,-1.2532261436619563,-1.4712442559973615,1.11016231859975,0
50.844810485839844,13.23448657989502,4.760005474090576,10.337465286254883,23.351829528808594,-1.8588749468195442,-0.5131998814821292,-2.467779048685037,-2.7601830900099267,1.0135192834004991,1
51.434425354003906,13.351519584655762,4.904531478881836,10.582793235778809,24.09377670288086,1.1596362785701864,0.8843033241541232,3.0362571131049343,2.373192487041509,3.1772550118907894,0
51.25754165649414,13.434418678283691,5.311070919036865,10.611655235290527,23.898527145385742,-0.34390137790466513,0.6208963189718197,8.289057617542595,0.27272572437813114,-0.8103734001642438,1
51.82750701904297,13.258869171142578,5.533266544342041,11.193709373474121,23.332304000854492,1.1119639064403275,-1.3067145765293442,4.183631299456825,5.485045690590207,-2.3692805045543386,0
51.7488899230957,13.171093940734863,5.433967113494873,11.20814037322998,23.87900161743164,-0.1516899045875042,-0.6620114375874064,-1.7945896885937174,0.12892062205989152,2.3430931491254636,0
52.33850860595703,13.23448657989502,5.391690731048584,11.068639755249023,24.054725646972656,1.13938421430404,0.4813012453285914,-0.7780021771073731,-1.244636606391425,0.7358935367412389,1
52.59401321411133,13.010173797607422,5.560795783996582,11.261054039001465,23.7813777923584,0.48817708979429497,-1.6949111016392515,3.136401202950867,1.7383733503585574,-1.1363582300871533,1
53.242591857910156,12.990668296813965,5.66992712020874,11.506382942199707,23.83995246887207,1.2331796038428378,-0.1499249825320903,1.9625129289269516,2.178560748830183,0.24630480632830132,0
53.321205139160156,13.112577438354492,5.624701499938965,11.501572608947754,23.918052673339844,0.14765111634647,0.9384362586675188,-0.7976402396528526,-0.04180578098362808,0.327602181966391,0
53.39982223510742,13.068690299987793,5.6945061683654785,11.592968940734863,23.918052673339844,0.1474405834265946,-0.3346949794807541,1.241037740887596,0.7946420450017921,0.0,1
54.12702178955078,13.034555435180664,5.712203502655029,11.73246955871582,23.996150970458984,1.3618014517757349,-0.2611957588983582,0.31077908718168956,1.2033208981591104,0.3265244800058076,1
54.618370056152344,13.024802207946777,5.860661506652832,11.977797508239746,23.898527145385742,0.9077688931638628,-0.07482592929530796,2.5989620980555017,2.0910171409025846,-0.4068311838570482,0
52.770896911621094,13.093071937561035,5.707287311553955,11.665124893188477,23.859477996826172,-3.3825124086125036,0.524151756965674,-2.6170116619902317,-2.6104349721739473,-0.1633956281992477,0
52.90847396850586,13.102825164794922,5.7210516929626465,11.708417892456055,24.894298553466797,0.26070630771195535,0.07449151184992786,0.24117204299187733,0.37113189669197855,4.337146675121217,0
51.53269577026367,13.13208293914795,5.784957408905029,11.823866844177246,24.816198348999023,-2.600298392769995,0.22329363312911799,1.1170274168470051,0.9860337475277259,-0.3137272749422215,0
50.923423767089844,13.41978931427002,5.854762554168701,11.934504508972168,24.757625579833984,-1.1823018261843066,2.190866265886826,1.2066665375308983,0.9357147391202858,-0.23602635803159355,1
51.06100082397461,13.536822319030762,5.9432477951049805,12.09805679321289,24.640474319458008,0.2701645857788426,0.8720927133803347,1.5113378231415453,1.3704153709755307,-0.4731926331069558,1
51.90612030029297,13.619721412658691,6.127099990844727,12.444403648376465,24.69904899597168,1.6551173355018767,0.6123969988982347,3.093463407182373,2.862830461813326,0.2377173253820697,0
50.76619338989258,13.458800315856934,6.093672275543213,12.40110969543457,24.562374114990234,-2.196131985603167,-1.1815300175831212,-0.5455715648751025,-0.34789897664194713,-0.5533609047204013,0
51.100311279296875,13.60509204864502,6.1172685623168945,12.33857536315918,24.40617561340332,0.6581503695544333,1.086959679576549,0.38722605527024,-0.5042640038771085,-0.6359259119483429,0
50.27484130859375,13.439294815063477,6.191005706787109,12.439593315124512,24.289024353027344,-1.615391276564615,-1.218641027849976,1.2053932849122262,0.8187164967760729,-0.48000662714087206,0
49.66556930541992,13.390530586242676,5.8164191246032715,11.785383224487305,24.171876907348633,-1.2118824989104104,-0.3628481218087676,-6.050496477061618,-5.25909548700273,-0.48230609832671245,1
49.76383972167969,13.13696002960205,6.05631160736084,12.353006362915039,23.87900161743164,0.19786427022601139,-1.8936557816547017,4.124401588304227,4.8163316170181325,-1.2116365271906293,1
49.292144775390625,13.049184799194336,6.204770088195801,12.632007598876953,24.210926055908203,-0.9478668626198616,-0.6681548106253432,2.4513018889999794,2.2585695155108443,1.3900264499930204,0
49.547645568847656,13.249115943908691,6.118251800537109,12.660869598388672,24.38665008544922,0.5183397773038001,1.5321351317417076,-1.3943834570645408,0.22848307591489814,0.7258046599920576,0
49.33145523071289,13.405159950256348,5.850830078125,12.276041030883789,24.191402435302734,-0.43632817594604356,1.1777691961356807,-4.370884545625153,-3.039511342521517,-0.8006333361177065,0
47.80827331542969,13.434418678283691,5.7633280754089355,12.059574127197266,24.171876907348633,-3.0876484550467875,0.21826466924614873,-1.4955485212810316,-1.7633282842729248,-0.08071267470466381,1
44.22142028808594,13.41978931427002,5.900971412658691,12.386678695678711,24.191402435302734,-7.5025780656799546,-0.10889465606219728,2.388261356091359,2.7124056374739247,0.08077787268627734,0
43.83816909790039,13.561203956604004,5.904904365539551,12.285661697387695,24.34760093688965,-0.8666641362688243,1.0537769187151769,0.06664924477388645,-0.8155293341568393,0.6456777444162176,1
44.07401657104492,13.585586547851562,6.109403133392334,12.680110931396484,24.523324966430664,0.5379957192505724,0.1797966561492892,3.4632020299298683,3.210647043070214,0.7217303667679698,0
44.38847732543945,13.731877326965332,6.220500946044922,12.771507263183594,24.620948791503906,0.7134833147953268,1.0768087089835898,1.81847244692952,0.7207849543398481,0.3980855989425436,1
44.457271575927734,13.683113098144531,6.469242095947266,13.06974983215332,24.640474319458008,0.15498222654475313,-0.3551169855343983,3.9987318072911338,2.335218254383098,0.07930453094822099,0
45.587371826171875,13.736754417419434,6.450562000274658,12.935059547424316,24.562374114990234,2.5419919175967864,0.3920256953965806,-0.2887524596476232,-1.030549830400329,-0.3169590140807421,0
46.03941345214844,13.795270919799805,6.292272090911865,12.583903312683105,24.69904899597168,0.991593960933379,0.42598492047121184,-2.4538933097000393,-2.714763186468161,0.5564400262840774,0
45.92148971557617,14.058594703674316,6.33159875869751,12.579092979431152,24.601425170898438,-0.25613648769620134,1.9087974814367303,0.6249994790028968,-0.038226082419945406,-0.39525337631082236,0
46.18681716918945,13.887921333312988,6.392555236816406,12.636817932128906,24.445226669311523,0.577784943948112,-1.2140144442511103,0.9627343810307387,0.45889598552251165,-0.6349164753743031,1
45.62668228149414,14.063470840454102,6.5075860023498535,12.930249214172363,24.991924285888672,-1.2127592287718203,1.264044509814588,1.7994489100532807,2.322034578795451,2.2364186839939126,0
46.00010681152344,14.112235069274902,6.392555236816406,12.819610595703125,24.95287322998047,0.8184345460961806,0.3467439110445447,-1.7676411113416002,-0.8556572780358485,-0.15625469836371142,0
45.764259338378906,14.356054306030273,6.34339714050293,12.65124797821045,25.011449813842773,-0.5127107076313364,1.7277152453774924,-0.7689897778334731,-1.3133208394731422,0.23474885365877274,0
45.43014144897461,14.648636817932129,6.2116522789001465,12.242368698120117,25.167648315429688,-0.7300847740894123,2.0380426659361017,-2.076881814029663,-3.2319284294684225,0.6245079863401726,0
45.05671310424805,14.570613861083984,6.091706275939941,12.069194793701172,25.109071731567383,-0.8219836716686912,-0.5326294713828394,-1.930983860246649,-1.4145457361167124,-0.23274555941086295,1
45.390830993652344,14.726658821105957,6.216568470001221,12.27122974395752,25.343372344970703,0.7415496301988345,1.070956663251832,2.0497080523143474,1.673972072783081,0.9331313236432992,0
45.59720230102539,14.81930923461914,6.245080471038818,12.247178077697754,25.440996170043945,0.4546541732225684,0.6291339715183586,0.45864533102444316,-0.19600045603912486,0.3852045566170137,0
44.634151458740234,15.292318344116211,5.920634746551514,12.059574127197266,25.616722106933594,-2.1120831842428633,3.1918431689925253,-5.195220878128026,-1.5318136905522528,0.6907195603313765,0
43.86764907836914,14.746164321899414,5.401522159576416,10.929139137268066,24.65999984741211,-1.7173002181516739,-3.5714272350793164,-8.767853603491682,-9.373755474331336,-3.7347567558713157,0
41.74502182006836,13.98544979095459,5.154747486114502,10.40000057220459,23.780000686645508,-4.838707573566858,-5.158728156955994,-4.56861355320749,-4.841539287016017,-3.5685286545488415,1
43.23872375488281,14.073224067687988,5.411354064941406,10.819999694824219,23.8799991607666,3.5781558367670385,0.6276113964541086,4.9780630286572425,4.038452879917465,0.4205150178033801,0
43.1699333190918,13.775765419006348,5.274693489074707,10.699999809265137,23.559999465942383,-0.15909451023805588,-2.113649631747161,-2.52544140018639,-1.109056274895126,-1.3400322699757883,1
44.506404876708984,14.151246070861816,5.566694736480713,11.380000114440918,24.260000228881836,3.095838827775377,2.725660901117122,5.535890341511185,6.355143152310783,2.9711408268550787,0
44.60467529296875,14.346301078796387,5.4939398765563965,11.279999732971191,24.34000015258789,0.22080061629778935,1.3783592410014034,-1.3069669412178353,-0.8787379654138006,0.32976060573493005,1
45.30238723754883,14.629131317138672,5.700405120849609,11.654999732971191,24.559999465942383,1.5642125853342126,1.9714505975362728,3.7580543095172336,3.3244681638057383,0.9038591289043163,1
46.14751052856445,14.80955696105957,5.904904365539551,11.90999984741211,24.899999618530273,1.8655160192422304,1.2333312211745717,3.5874510732925247,2.187903219933496,1.3843654722361487,0
45.862525939941406,14.989982604980469,5.923584461212158,11.949999809265137,25.280000686645508,-0.6175513811230382,1.2183054793287296,0.31634882660627195,0.3358519090302048,1.5261087306701837,0
46.06889724731445,15.082633972167969,5.841981410980225,11.864999771118164,25.399999618530273,0.4499780662829078,0.6180885570655548,-1.3775957913029435,-0.7112974017043028,0.4746793062713639,0
46.69782257080078,15.248431205749512,5.951113224029541,11.914999961853027,25.600000381469727,1.3651842372306655,1.0992591472251512,1.8680616279298512,0.4214091167247469,0.7874045903274229,1
47.57242202758789,14.980229377746582,6.213618755340576,12.354999542236328,25.639999389648438,1.872891301218793,-1.7588814507147665,4.411032380481084,3.692820661284091,0.1562461233698409,0
47.32674789428711,14.955848693847656,6.1487298011779785,12.25,25.899999618530273,-0.5164213273781026,-0.1627524070835884,-1.04430214851573,-0.8498546833399789,1.014041478436245,1
47.85740661621094,15.072880744934082,6.308002948760986,12.454999923706055,25.940000534057617,1.1212659765026611,0.7825169502722273,2.5903422777252993,1.6734687649473834,0.15444369156949467,1
47.709999084472656,15.209420204162598,6.424999713897705,12.595000267028809,26.15999984741211,-0.30801404037708036,0.9058617363134402,1.8547354224002,1.1240493310344046,0.8481083609294782,0
46.900001525878906,15.360587120056152,6.433000087738037,12.34000015258789,26.299999237060547,-1.697752198987923,0.9939032117225688,0.12451944274840532,-2.0246138073411357,0.5351658656920222,0
47.2400016784668,15.502002716064453,6.182000160217285,12.0600004196167,26.239999771118164,0.7249469968573008,0.9206392626988524,-3.9017553878039513,-2.269041568143504,-0.22813485810994072,1
47.90999984741211,15.399598121643066,6.336999893188477,12.220000267028809,25.979999542236328,1.4182856586364423,-0.6605894496152231,2.507274813233651,1.3266985227617045,-0.9908545394425428,1
47.77000045776367,15.541013717651367,6.383999824523926,12.4399995803833,26.15999984741211,-0.2922132959597534,0.9183070551013417,0.741674800814951,1.800321673871652,0.6928418335156339,0
47.369998931884766,15.575148582458496,6.348999977111816,12.515000343322754,26.18000030517578,-0.8373488005983365,0.21964374671621378,-0.54824323894338,0.6029000439656151,0.07645434969545395,0
46.0099983215332,15.61415958404541,6.35099983215332,12.550000190734863,26.219999313354492,-2.8710167638111295,0.2504695308708005,0.03149874072629899,0.279663175804723,0.15278459783212295,1
46.2400016784668,15.107015609741211,6.560999870300293,12.805000305175781,25.799999237060547,0.49989864230433056,-3.247974837034462,3.30656658316697,2.031873390959582,-1.601830996540221,0
46.47999954223633,15.107015609741211,6.6529998779296875,12.8149995803833,25.780000686645508,0.5190265031527863,0.0,1.4022254145416468,0.0780888322468698,-0.07751376359078632,1
47.54999923706055,14.838815689086914,6.764999866485596,13.045000076293945,25.399999618530273,2.302064770572798,-1.7753335773437517,1.6834509335773573,1.7947756803887938,-1.4740149650658507,1
48.43000030517578,14.81930923461914,6.7829999923706055,13.229999542236328,25.5,1.8506857670554044,-0.13145560182488136,0.2660772541058565,1.41816377815569,0.39370229516371147,1
47.7599983215332,14.868073463439941,6.896999835968018,13.404999732971191,25.700000762939453,-1.3834441036973844,0.3290587168994552,1.680669964995385,1.3227528102036645,0.7843167174096166,0
48.20000076293945,15.180161476135254,6.869999885559082,13.345000267028809,25.920000076293945,0.9212781760251199,2.09904809431245,-0.3914738444407373,-0.44759020617365364,0.8560284312199018,0
49.029998779296875,15.380093574523926,6.913000106811523,13.399999618530273,26.18000030517578,1.721987558547089,1.3170617368134518,0.625912983533361,0.4121345103105911,1.0030872998323392,0
48.5,15.42885684967041,6.942999839782715,13.46500015258789,26.219999313354492,-1.0809683713895346,0.3170544763606564,0.4339611240802954,0.485078626179436,0.15278459783212295,1
48.45000076293945,15.750697135925293,7.044000148773193,13.770000457763672,26.5,-0.10309121043411418,2.0859632660455762,1.454707062093763,2.2651340640138296,1.0678897558280998,0
48.56999969482422,15.755575180053711,7.035999774932861,13.694999694824219,26.5,0.24767581010349815,0.030970337924229874,-0.11357713900282951,-0.5446678318530296,0.0,0
48.22999954223633,15.770203590393066,7.073999881744385,13.680000305175781,26.459999084472656,-0.7000209074000119,0.09284593023219934,0.5400811260242833,-0.10952457088484469,-0.150946851046585,0
47.06999969482422,15.814090728759766,6.96999979019165,13.265000343322754,26.34000015258789,-2.405141734235905,0.27829151421630005,-1.4701737813301863,-3.0336253844673755,-0.4535107182040088,1
46.880001068115234,15.838472366333008,7.058000087738037,13.4350004196167,26.200000762939453,-0.40365121721017694,0.15417666428902965,1.2625581089718674,1.281568578168324,-0.5315086895877785,0
46.849998474121094,15.784832000732422,7.105000019073486,13.545000076293945,25.940000534057617,-0.06399870586724088,-0.33867133369885893,0.6659100418134445,0.8187543970347377,-0.9923672569109754,0
46.619998931884766,15.633665084838867,7.033999919891357,13.239999771118164,25.84000015258789,-0.49092753410306944,-0.9576719973107162,-0.9992976634979334,-2.25175565491198,-0.38550647421318196,0
47.33000183105469,15.580024719238281,7.03000020980835,13.25,25.84000015258789,1.5229577765698554,-0.343108063972819,-0.05686252670684677,0.07553043092682898,0.0,0
47.720001220703125,15.682428359985352,7.031000137329102,13.210000038146973,26.020000457763672,0.824000368815847,0.6572752135663995,0.014223719643102761,-0.30188650455115207,0.6965956041519394,0
47.439998626708984,15.682428359985352,7.040999889373779,13.220000267028809,26.079999923706055,-0.5867614979705005,0.0,0.142223749813164,0.07570195952277814,0.23058979587557982,0
47.20000076293945,15.526384353637695,7.0,13.164999961853027,25.979999542236328,-0.5058977038722157,-0.9950245125672774,-0.582302088026676,-0.4160386086598966,-0.38343704663444944,0
47.41999816894531,15.53126049041748,6.949999809265137,13.119999885559082,25.8799991607666,0.4660961916309825,0.031405488030711304,-0.714288439069477,-0.34181600018486913,-0.38491294546465493,0
47.529998779296875,15.575148582458496,7.048999786376953,13.199999809265137,26.059999465942383,0.231970929141867,0.2825790737853717,1.4244601414209912,0.6097555213709249,0.6955189760927682,0
48.130001068115234,15.61415958404541,7.078000068664551,13.239999771118164,26.299999237060547,1.26236546229348,0.2504695308708005,0.4114098902888941,0.30303001841676114,0.9209507906238423,0
48.66999816894531,15.604406356811523,7.083000183105469,13.25,26.219999313354492,1.1219553061423193,-0.06246399097811217,0.07064304029968937,0.07553043092682898,-0.3041822282387141,0
49.209999084472656,15.750697135925293,6.940000057220459,13.1850004196167,26.239999771118164,1.1095149698852946,0.9374966004388252,-2.018920262434798,-0.49056287081736816,0.07627939850283205,0
47.060001373291016,15.750697135925293,6.961999893188477,13.255000114440918,26.239999771118164,-4.369026114979214,0.0,0.3170005156574618,0.5309040014900068,0.0,0
46.2400016784668,15.877484321594238,6.999000072479248,13.21500015258789,26.420000076293945,-1.7424557392588857,0.8049623745209455,0.5314590614540426,-0.30177262548227723,0.6859767787570803,0
45.720001220703125,15.804337501525879,6.859000205993652,12.954999923706055,26.5,-1.1245684232010444,-0.46069527506240604,-2.0002838267724643,-1.9674629275802213,0.30280061875487263,1
45.7599983215332,15.828719139099121,7.127999782562256,13.210000038146973,26.600000381469727,0.08748272038969773,0.15427181032352522,3.9218482065876303,1.968352882614055,0.377359930074439,0
44.90999984741211,15.84334945678711,6.936999797821045,13.050000190734863,26.579999923706055,-1.8575142161251113,0.0924289423510638,-2.679573380578215,-1.2112024750194683,-0.07518968976257812,0
44.43000030517578,15.794585227966309,6.961999893188477,13.074999809265137,26.65999984741211,-1.068803259557316,-0.3077898960305414,0.3603877194184868,0.19156795528649795,0.3009778929107698,0
43.84000015258789,15.833596229553223,6.795000076293945,12.84000015258789,26.780000686645508,-1.327931912075997,0.24698971846275342,-2.3987334021352336,-1.7973205361786815,0.4501156786204774,0
44.220001220703125,16.033527374267578,6.914999961853027,12.90999984741211,27.299999237060547,0.8667907545452103,1.2627020533793054,1.7660027109893894,0.5451689563267692,1.9417421100901944,0
44.31999969482422,16.23345947265625,6.85699987411499,12.789999961853027,27.420000076293945,0.2261385602908561,1.2469626534554523,-0.8387576002602759,-0.929511130731242,0.4395635259597075,1
44.349998474121094,16.291975021362305,7.072000026702881,13.114999771118164,27.360000610351562,0.06768677685793367,0.36046259150501747,3.135484272057676,2.5410462098081954,-0.21881643244142657,0
43.59000015258789,15.940876007080078,6.9029998779296875,12.710000038146973,26.6200008392334,-1.713637762528164,-2.155042674825247,-2.389707977023081,-3.0880651165780537,-2.704677465680272,0
43.22999954223633,15.984763145446777,6.886000156402588,12.760000228881836,26.5,-0.8258788921573057,0.2753119611946575,-0.24626570806485226,0.3933925301714769,-0.4507920189714576,1
44.06999969482422,15.921371459960938,7.0370001792907715,13.010000228881836,26.81999969482422,1.9430954464091599,-0.39657569467269616,2.1928553508350435,1.9592476137589188,1.2075460182046083,0
44.18000030517578,15.887237548828125,7.0269999504089355,13.055000305175781,27.0,0.24960429115792326,-0.2143905204313068,-0.1421092600120355,0.3458883589720907,0.6711420851004624,0
44.369998931884766,15.979887962341309,6.965000152587891,12.850000381469727,27.219999313354492,0.4300557387880488,0.5831751003182895,-0.8823082148653905,-1.570278965254257,0.8148122716832962,1
43.9900016784668,15.887237548828125,7.119999885559082,13.03499984741211,27.15999984741211,-0.8564283582727317,-0.5797938867376673,2.225408895556158,1.439684517123907,-0.22042420079322333,1
44.5,15.935999870300293,7.248000144958496,13.255000114440918,27.239999771118164,1.1593505389267733,0.30692762868498313,1.7977564811346047,1.6877657813896052,0.29455053076399285,0
43.529998779296875,15.899999618530273,7.129000186920166,12.914999961853027,27.520000457763672,-2.1797780240519704,-0.2259051961785774,-1.6418316178029246,-2.5650709140128236,1.027902676204806,1
43.9900016784668,15.729999542236328,7.298999786376953,13.149999618530273,27.260000228881836,1.0567491662524464,-1.0691828954248694,2.384620493750189,1.8195869715165625,-0.9447682578380467,1
43.22999954223633,15.630000114440918,7.375,13.364999771118164,27.34000015258789,-1.7276701687476637,-0.6357242892913173,1.0412414830439642,1.634982196386714,0.2934700037944049,1
43.529998779296875,15.654999732971191,7.550000190734863,13.600000381469727,27.31999969482422,0.6939607685340077,0.15994637458240923,2.372883942167636,1.7583285774489976,-0.07315456346761451,0
44.0,15.574999809265137,7.341000080108643,13.350000381469727,27.100000381469727,1.0797179735430262,-0.5110183651908073,-2.76821331584467,-1.8382352425565407,-0.8052683594874654,0
